timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2001-01-03 06:00:00,Bach Long Vi,20.13,107.73,294.45,87,-5.304116775297457,-0.5574851374274851,101350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-03 09:00:00,Bach Long Vi,20.13,107.73,294.25,89,-4.500128328686089,-2.703949893277784,101290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-03 12:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,90,-4.191488240772685,-4.821755651423265,101440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-03 15:00:00,Bach Long Vi,20.13,107.73,293.25,88,-5.952406515956026,-5.550708874953113,101530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-03 18:00:00,Bach Long Vi,20.13,107.73,292.75,86,-7.587037345449282,-5.717242719944459,101490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-03 21:00:00,Bach Long Vi,20.13,107.73,292.95,85,-8.01905871769531,-4.085914497655922,101450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-04 00:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,84,-7.502214459358936,-3.4983400555202344,101630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-04 03:00:00,Bach Long Vi,20.13,107.73,293.65,87,-7.301303462099125,-3.7201999284212866,101770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2001-01-04 06:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,86,-7.380297770650222,-2.541240316735029,101550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-04 09:00:00,Bach Long Vi,20.13,107.73,293.75,85,-5.660217274156893,-4.749486227128319,101420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-04 12:00:00,Bach Long Vi,20.13,107.73,293.45,84,-4.766128263982564,-4.935470296767968,101550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-04 15:00:00,Bach Long Vi,20.13,107.73,293.95,84,-7.103302012279487,-3.6193131507013865,101640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-04 18:00:00,Bach Long Vi,20.13,107.73,294.25,85,-8.11469667441009,-1.1404462439783143,101520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-04 21:00:00,Bach Long Vi,20.13,107.73,294.15,86,-7.900923946536838,0.8304205692930254,101460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2001-01-05 00:00:00,Bach Long Vi,20.13,107.73,294.15,87,-8.096888472740948,1.7210467739914526,101590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-05 03:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,85,-8.422786682297424,1.3340383546486347,101740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-05 06:00:00,Bach Long Vi,20.13,107.73,294.45,85,-7.901506724761102,1.2514757203218465,101460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-05 09:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,86,-6.200487915958365,-0.9820608083081164,101330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-05 12:00:00,Bach Long Vi,20.13,107.73,294.75,85,-6.291827310911328,-1.1094189128720553,101470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-05 15:00:00,Bach Long Vi,20.13,107.73,294.65,87,-7.010658464325987,0.490232996035103,101510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-05 18:00:00,Bach Long Vi,20.13,107.73,294.65,89,-6.495205807095992,3.028764209141679,101420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-05 21:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,90,-4.928711979037146,2.961468930732812,101330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-06 00:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,90,-3.7125271841182,1.8916270822481116,101500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-06 03:00:00,Bach Long Vi,20.13,107.73,294.65,89,-3.6053693375072844,1.9170088813757211,101640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-06 06:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,88,-2.208791564613366,1.9888048577888284,101370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-06 09:00:00,Bach Long Vi,20.13,107.73,294.95,88,-1.3977842799090399,0.9077317250250451,101170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-06 12:00:00,Bach Long Vi,20.13,107.73,294.65,90,-2.2137659957594344,0.19367942832812943,101270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-06 15:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,91,-2.999416393867862,0.5830274858727758,101340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-06 18:00:00,Bach Long Vi,20.13,107.73,294.65,91,-3.802452157463803,0.6704749082139809,101300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-06 21:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,92,-3.005102570677101,0.8052148069856203,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-07 00:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,94,-3.001795871954985,1.092564346734775,101310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-07 03:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,92,-1.6860515012656212,1.8080688734473938,101440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-07 06:00:00,Bach Long Vi,20.13,107.73,295.45,90,-0.8925609667496732,2.0047247542712627,101170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-07 09:00:00,Bach Long Vi,20.13,107.73,295.54999999999995,90,-0.8842984041002803,3.3002465731543165,100940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-07 12:00:00,Bach Long Vi,20.13,107.73,295.45,90,-0.46166737943213737,4.392471704543207,101030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-07 15:00:00,Bach Long Vi,20.13,107.73,295.45,90,-1.1897168974571783,5.597177937532333,101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-07 18:00:00,Bach Long Vi,20.13,107.73,295.45,91,-1.3038614684063907,6.707785753559038,100970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-07 21:00:00,Bach Long Vi,20.13,107.73,295.25,91,-1.172390923222365,5.515665637471183,100870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-08 00:00:00,Bach Long Vi,20.13,107.73,295.25,89,-1.180993035305292,5.115442840122483,101030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-08 03:00:00,Bach Long Vi,20.13,107.73,295.54999999999995,87,-1.3947470763858076,5.205266952779978,101150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-08 06:00:00,Bach Long Vi,20.13,107.73,295.75,86,-0.5326184279023556,6.087856488338445,100980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-08 09:00:00,Bach Long Vi,20.13,107.73,295.65,87,-0.1890389404718812,5.413366979686769,100800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-08 12:00:00,Bach Long Vi,20.13,107.73,295.45,89,-2.230485270298136,4.783291098248986,100870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-08 15:00:00,Bach Long Vi,20.13,107.73,295.34999999999997,91,-3.6770838886963855,3.428936199203117,101020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-08 18:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,94,-3.502694561696752,-1.4151804640156673,101070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-08 21:00:00,Bach Long Vi,20.13,107.73,294.45,90,-4.482582020136983,-3.138737721143224,101040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-09 00:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,90,-4.1125030547393155,-2.9879083658200716,101230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-09 03:00:00,Bach Long Vi,20.13,107.73,293.65,91,-6.2548022811014015,-5.631849270187057,101470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2001-01-09 06:00:00,Bach Long Vi,20.13,107.73,290.25,89,-6.609655294679029,-11.000313692343775,101330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-09 09:00:00,Bach Long Vi,20.13,107.73,289.65,86,-7.4887867314566225,-11.53172030924958,101240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-09 12:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,86,-7.238441472704668,-10.731430800295819,101380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-09 15:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,85,-7.779099278254934,-9.60638757912089,101560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-09 18:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,84,-8.065755523662801,-8.35233434837656,101460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-09 21:00:00,Bach Long Vi,20.13,107.73,289.25,82,-7.273324647868584,-7.0237679679743055,101390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-10 00:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,82,-6.208045070107184,-6.894732547484712,101560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-10 03:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,81,-7.163090401129328,-6.449675566847884,101630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-10 06:00:00,Bach Long Vi,20.13,107.73,289.65,80,-5.017082006425092,-6.1955803038375175,101350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-10 09:00:00,Bach Long Vi,20.13,107.73,290.15,81,-5.4853824368372965,-6.310210656862621,101160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-10 12:00:00,Bach Long Vi,20.13,107.73,290.45,81,-5.8419440447250714,-5.260110044432135,101170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-10 15:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,82,-6.610534655256391,-5.164715709676356,101360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2001-01-10 18:00:00,Bach Long Vi,20.13,107.73,290.65,84,-6.676438782744807,-6.913654747699258,101350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-10 21:00:00,Bach Long Vi,20.13,107.73,291.15,81,-6.734326980283057,-6.973599731060813,101250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-11 00:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,82,-6.316731016557851,-5.6876101540502955,101310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-11 03:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,83,-5.419147811818044,-6.6920902236572495,101480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-11 06:00:00,Bach Long Vi,20.13,107.73,290.75,85,-5.501740541172835,-6.110301898369687,101230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-11 09:00:00,Bach Long Vi,20.13,107.73,291.25,82,-5.306418107672895,-5.494956808142474,101080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-11 12:00:00,Bach Long Vi,20.13,107.73,291.15,84,-5.199110441534652,-4.519517755267939,101160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2001-01-11 15:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,81,-5.57158745456373,-3.3477474869153516,101270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2001-01-11 18:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,82,-4.789994863651352,-3.230892331164315,101250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-11 21:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,85,-3.676867144306015,-4.706175334040145,101100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-12 00:00:00,Bach Long Vi,20.13,107.73,293.45,89,-4.380782077259474,-2.2321199570527717,101160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-12 03:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,91,-2.8974976618677895,-1.8105574861301168,101360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-12 06:00:00,Bach Long Vi,20.13,107.73,293.95,92,-1.9972590695091477,-0.10467191248588793,101190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2001-01-12 09:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,93,-1.795933328237036,-1.6170656320339074,101110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2001-01-12 12:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,95,-1.914188604044813,-5.891266753717201,101300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2001-01-12 15:00:00,Bach Long Vi,20.13,107.73,292.65,92,-5.385874901815268,-8.293520060793638,101550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
2001-01-12 18:00:00,Bach Long Vi,20.13,107.73,291.45,89,-5.749999999999999,-9.959292143521045,101580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
2001-01-12 21:00:00,Bach Long Vi,20.13,107.73,291.15,85,-6.520950945980826,-10.435702961036018,101520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2001-01-13 00:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,84,-7.054609438060122,-9.361782923332155,101650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-13 03:00:00,Bach Long Vi,20.13,107.73,290.25,82,-7.011700135653331,-8.974566916076554,101790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-13 06:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,80,-6.0540045073689726,-7.748772410466098,101580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-13 09:00:00,Bach Long Vi,20.13,107.73,290.45,77,-5.746173769706145,-7.354767033662738,101410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-13 12:00:00,Bach Long Vi,20.13,107.73,290.95,77,-5.702775298774614,-4.785196649888682,101470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-13 15:00:00,Bach Long Vi,20.13,107.73,291.45,77,-5.7795727569278865,-4.046900412032381,101630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-13 18:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,76,-6.126954426934626,-3.978890728026448,101620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-13 21:00:00,Bach Long Vi,20.13,107.73,292.15,75,-7.168765842437853,-4.13888888888889,101570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-14 00:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,79,-7.700777014318596,-3.1113158730932686,101710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-14 03:00:00,Bach Long Vi,20.13,107.73,292.75,79,-8.194761521475439,-3.145674223786526,101820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-14 06:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,78,-8.424919220481765,-3.7510157083657134,101590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-14 09:00:00,Bach Long Vi,20.13,107.73,292.95,79,-8.262140370656471,-4.964394777605245,101460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-14 12:00:00,Bach Long Vi,20.13,107.73,293.15,81,-9.110078313713714,-4.056068190672563,101610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2001-01-14 15:00:00,Bach Long Vi,20.13,107.73,292.75,84,-9.528819772570044,-4.855176177770153,101770.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2001-01-14 18:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,83,-10.699466930293784,-4.989243367772146,101710.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3
2001-01-14 21:00:00,Bach Long Vi,20.13,107.73,291.45,81,-9.830903686693551,-8.249107657643922,101710.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2
2001-01-15 00:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,81,-9.263811057515603,-9.934221113660398,101910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2001-01-15 03:00:00,Bach Long Vi,20.13,107.73,289.45,82,-9.628736857195545,-9.970848899138526,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2001-01-15 06:00:00,Bach Long Vi,20.13,107.73,288.95,82,-9.11193095820149,-10.482077503094056,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2001-01-15 09:00:00,Bach Long Vi,20.13,107.73,288.65,82,-8.74745371987343,-10.062794402970292,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2001-01-15 12:00:00,Bach Long Vi,20.13,107.73,288.75,81,-7.729971856866598,-9.893912795284397,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2001-01-15 15:00:00,Bach Long Vi,20.13,107.73,288.65,81,-7.818036762136878,-8.9936224976547,102320.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
2001-01-15 18:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,82,-7.635798142972848,-8.783980947592818,102280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
2001-01-15 21:00:00,Bach Long Vi,20.13,107.73,288.75,82,-7.7693498182778535,-8.628737140265299,102200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2001-01-16 00:00:00,Bach Long Vi,20.13,107.73,288.75,82,-7.932719464845682,-7.660538140895054,102270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2001-01-16 03:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,81,-7.388315567343734,-7.92299843420768,102390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2001-01-16 06:00:00,Bach Long Vi,20.13,107.73,289.25,81,-6.985175836282139,-7.2333613256275475,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2001-01-16 09:00:00,Bach Long Vi,20.13,107.73,289.45,81,-5.995650570496579,-6.897206997035887,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2001-01-16 12:00:00,Bach Long Vi,20.13,107.73,290.25,79,-5.993037277157091,-5.5885976727343625,102090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-16 15:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,79,-6.477923896912126,-5.63117333216852,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2001-01-16 18:00:00,Bach Long Vi,20.13,107.73,291.95,80,-7.65359030461989,-5.767393971873798,102090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2001-01-16 21:00:00,Bach Long Vi,20.13,107.73,291.95,81,-8.338949488112087,-4.433898092977858,101970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2001-01-17 00:00:00,Bach Long Vi,20.13,107.73,292.45,82,-8.282646164862717,-3.8622613364636136,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2001-01-17 03:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,84,-8.221909118783408,-3.660629787682202,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-17 06:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,81,-7.491053921710444,-2.2902450203281046,101850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-17 09:00:00,Bach Long Vi,20.13,107.73,292.45,83,-5.101301603419808,-3.7063125630664278,101640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-17 12:00:00,Bach Long Vi,20.13,107.73,292.75,84,-4.706175334040146,-3.676867144306015,101740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-17 15:00:00,Bach Long Vi,20.13,107.73,293.75,83,-3.0028758306548275,-4.805605878219747,101800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-17 18:00:00,Bach Long Vi,20.13,107.73,293.75,86,-3.036890470177778,-4.179921137603896,101700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-17 21:00:00,Bach Long Vi,20.13,107.73,293.75,89,-3.599756072678786,-0.8310691729926121,101550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-18 00:00:00,Bach Long Vi,20.13,107.73,294.15,87,-3.7860007394810484,1.529643589781641,101700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-18 03:00:00,Bach Long Vi,20.13,107.73,294.25,87,-4.1905956923214385,2.5179639217824876,101820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-18 06:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,85,-3.8206103650847094,2.4811333817351233,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-18 09:00:00,Bach Long Vi,20.13,107.73,294.45,86,-2.8882818671629136,0.40592154446685724,101450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-18 12:00:00,Bach Long Vi,20.13,107.73,294.15,89,-3.310048280957699,-0.583650819380516,101590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-18 15:00:00,Bach Long Vi,20.13,107.73,294.25,90,-3.2929769186921587,-0.28809814963809216,101700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-18 18:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,89,-3.391199351441184,0.4163869233009202,101640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-18 21:00:00,Bach Long Vi,20.13,107.73,294.25,90,-2.305555555555556,-1.4117456156837546e-16,101540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-19 00:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,91,-3.597369743109081,-0.31472907103320996,101700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-19 03:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,89,-4.005743599672634,0.924798778969223,101840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-19 06:00:00,Bach Long Vi,20.13,107.73,294.45,87,-3.786138638948028,0.5996654493208848,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-19 09:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,89,-3.0801035903538105,-1.1210660253452478,101450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-19 12:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,92,-2.4123948323577102,-2.9790595189183886,101550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-19 15:00:00,Bach Long Vi,20.13,107.73,293.75,91,-2.5008349294108405,-3.7076402550378256,101660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-19 18:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,91,-4.312169957236785,-3.3690364066431857,101640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-19 21:00:00,Bach Long Vi,20.13,107.73,293.95,91,-5.116104268723279,-1.8621096692175303,101560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-20 00:00:00,Bach Long Vi,20.13,107.73,293.95,92,-5.110568910234443,-2.3830974203711666,101680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-20 03:00:00,Bach Long Vi,20.13,107.73,293.95,93,-4.482582020136983,-3.138737721143224,101850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-20 06:00:00,Bach Long Vi,20.13,107.73,293.75,93,-3.9181645804334226,-3.061205668980356,101570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
