timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2010-01-04 00:00:00,Bach Long Vi,20.13,107.73,294.25,89,-1.2956290357945397,-0.8095988759118408,101180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-04 03:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,90,-2.598769028882739,-1.3241389575736782,101230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-04 06:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,90,-2.3986531997998615,0.29451757989577276,100950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-04 09:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,92,-2.1082179067041005,0.11048701873510366,100810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-04 12:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,93,-2.004724754271263,-0.8925609667496728,100920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-04 15:00:00,Bach Long Vi,20.13,107.73,294.65,94,-4.4991245908017925,0.8745412288091636,100930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-04 18:00:00,Bach Long Vi,20.13,107.73,295.15,92,-2.6940157396738353,3.707994557551842,100860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2010-01-04 21:00:00,Bach Long Vi,20.13,107.73,295.65,90,-1.4163153301443512,5.285760771637401,100830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2010-01-05 00:00:00,Bach Long Vi,20.13,107.73,295.65,90,-0.5788793811744508,4.71459422029628,100990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2010-01-05 03:00:00,Bach Long Vi,20.13,107.73,295.95,90,-1.312214483672547,5.683825377913871,101120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-05 06:00:00,Bach Long Vi,20.13,107.73,296.15,90,-0.3518139280775667,6.713009650294635,100900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-05 09:00:00,Bach Long Vi,20.13,107.73,296.04999999999995,91,0.3459988218283491,6.602050813099682,100780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-05 12:00:00,Bach Long Vi,20.13,107.73,295.95,92,-7.483952661456047e-16,6.111111111111111,100900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-05 15:00:00,Bach Long Vi,20.13,107.73,295.84999999999997,91,-2.051529490433679,6.3139585387372685,101040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-05 18:00:00,Bach Long Vi,20.13,107.73,295.04999999999995,94,-4.108038238737695,0.5044036713157488,101080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-05 21:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,91,-6.223376738496487,-10.35743821681719,101160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2010-01-06 00:00:00,Bach Long Vi,20.13,107.73,290.75,90,-7.0741093816629,-10.102875212897565,101390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-06 03:00:00,Bach Long Vi,20.13,107.73,290.45,89,-7.849683810402143,-10.047137108485705,101620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-06 06:00:00,Bach Long Vi,20.13,107.73,290.45,88,-7.422141119203769,-9.499907418481037,101460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-06 09:00:00,Bach Long Vi,20.13,107.73,290.25,89,-7.234022335076483,-9.259126354878982,101430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-06 12:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,89,-6.97973911398234,-8.029271367370045,101540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-06 15:00:00,Bach Long Vi,20.13,107.73,290.45,89,-7.693844887271037,-6.688157323319894,101700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-06 18:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,87,-8.112642638037668,-5.894179891043967,101660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-06 21:00:00,Bach Long Vi,20.13,107.73,291.45,86,-8.10614515387152,-5.467663945047303,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2010-01-07 00:00:00,Bach Long Vi,20.13,107.73,292.45,84,-7.4842033372091565,-6.505918704155865,101730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2010-01-07 03:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,88,-7.947521050244355,-7.155980095782234,101870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-07 06:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,89,-7.658898486400758,-7.14203838176561,101660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2010-01-07 09:00:00,Bach Long Vi,20.13,107.73,290.95,89,-7.564057811664637,-7.832811159243091,101610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2010-01-07 12:00:00,Bach Long Vi,20.13,107.73,290.65,88,-7.7491617389988345,-9.235091342045457,101760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2010-01-07 15:00:00,Bach Long Vi,20.13,107.73,289.84999999999997,87,-7.627361610978989,-9.762577669683278,101900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2010-01-07 18:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,87,-7.461607230490562,-10.270021289704195,101870.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
2010-01-07 21:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,86,-7.305365697706808,-9.694547719185193,101790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
2010-01-08 00:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,84,-6.4462515261211095,-9.55696090584284,101960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
2010-01-08 03:00:00,Bach Long Vi,20.13,107.73,289.25,83,-7.0708584235643555,-8.134092142400986,102110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2010-01-08 06:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,81,-6.354168236324752,-6.136148939054476,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-08 09:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,80,-5.0987992192476765,-4.590979438073277,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-08 12:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,80,-3.815702992448177,-2.8753384439486753,101650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-08 15:00:00,Bach Long Vi,20.13,107.73,291.45,80,-4.999421070417228,-1.0626597530685482,101610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-08 18:00:00,Bach Long Vi,20.13,107.73,292.65,79,-4.502974137361904,-0.47328165312854203,101470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-08 21:00:00,Bach Long Vi,20.13,107.73,293.45,80,-4.592694769483079,1.3169340333478843,101350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2010-01-09 00:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,81,-3.6806079660838646,2.124999999999999,101460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-09 03:00:00,Bach Long Vi,20.13,107.73,294.45,80,-3.3235088028294575,2.9925007673271162,101570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-09 06:00:00,Bach Long Vi,20.13,107.73,294.65,83,-1.2274841721004859,3.77780782861686,101230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-09 09:00:00,Bach Long Vi,20.13,107.73,295.04999999999995,84,0.7120631691939141,2.4832593811739905,101070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-09 12:00:00,Bach Long Vi,20.13,107.73,294.15,91,-0.2930483463669553,0.6903786400893303,101180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2010-01-09 15:00:00,Bach Long Vi,20.13,107.73,294.45,91,-2.109124217174958,5.794771161513101,101190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2010-01-09 18:00:00,Bach Long Vi,20.13,107.73,295.15,90,-2.2586949990559657,7.877005563939003,101130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2010-01-09 21:00:00,Bach Long Vi,20.13,107.73,294.65,93,-0.958028449546021,7.802515580958169,101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2010-01-10 00:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,91,-1.0950412552816169,6.913818384165964,101180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2010-01-10 03:00:00,Bach Long Vi,20.13,107.73,295.15,90,-0.3518139280775667,6.713009650294635,101330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2010-01-10 06:00:00,Bach Long Vi,20.13,107.73,295.15,90,1.0865512236719908,5.589821461299198,101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2010-01-10 09:00:00,Bach Long Vi,20.13,107.73,294.75,93,2.5171226673618574,0.5811235570549853,101000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2010-01-10 12:00:00,Bach Long Vi,20.13,107.73,291.95,93,-3.5335582439986255,-7.577740108278656,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
2010-01-10 15:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,89,-6.659993844807754,-7.937071591204966,101380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2010-01-10 18:00:00,Bach Long Vi,20.13,107.73,290.75,89,-6.500532945311854,-9.283723168608573,101390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-10 21:00:00,Bach Long Vi,20.13,107.73,290.45,87,-7.200369340582796,-9.910458181093107,101440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-11 00:00:00,Bach Long Vi,20.13,107.73,290.15,87,-7.1497788872050965,-8.82924161766392,101590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-11 03:00:00,Bach Long Vi,20.13,107.73,289.75,85,-7.171629025895242,-9.517073161396906,101870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-11 06:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,83,-7.234022335076483,-9.259126354878982,101630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-11 09:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,83,-7.0378923540836755,-9.33959860360862,101550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-11 12:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,81,-6.679248569233922,-9.902393227740776,101710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2010-01-11 15:00:00,Bach Long Vi,20.13,107.73,289.15,80,-8.766908787669188,-10.447995043650506,101860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-11 18:00:00,Bach Long Vi,20.13,107.73,288.45,81,-8.375259072199338,-11.114344181491491,101940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2010-01-11 21:00:00,Bach Long Vi,20.13,107.73,287.95,79,-7.937432602043102,-11.767727765989621,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2010-01-12 00:00:00,Bach Long Vi,20.13,107.73,287.34999999999997,77,-7.0674669168212985,-11.762240181856763,102220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-12 03:00:00,Bach Long Vi,20.13,107.73,286.95,76,-6.867174332134055,-11.42889734269483,102470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-12 06:00:00,Bach Long Vi,20.13,107.73,286.75,74,-5.79014927435932,-10.889686978593431,102240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-12 09:00:00,Bach Long Vi,20.13,107.73,287.25,69,-5.522352692091137,-9.190738279750427,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-12 12:00:00,Bach Long Vi,20.13,107.73,287.84999999999997,68,-5.045156748843727,-6.944062535051631,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-12 15:00:00,Bach Long Vi,20.13,107.73,288.25,66,-5.834874858312487,-6.257137224964014,102280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-12 18:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,65,-5.606536373377036,-6.681609864982197,102280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-12 21:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,67,-6.344319175645968,-6.344319175645968,102200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-13 00:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,69,-5.794681724950245,-5.595859095364144,102350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-13 03:00:00,Bach Long Vi,20.13,107.73,289.65,73,-5.943188280593643,-6.154351625119571,102520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-13 06:00:00,Bach Long Vi,20.13,107.73,289.45,70,-6.442528450810767,-6.442528450810767,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-13 09:00:00,Bach Long Vi,20.13,107.73,289.45,65,-6.772919111975224,-7.013563053301849,102280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-13 12:00:00,Bach Long Vi,20.13,107.73,289.25,68,-6.3653180272499865,-6.825967881778925,102420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-13 15:00:00,Bach Long Vi,20.13,107.73,289.45,69,-5.834874858312487,-6.257137224964014,102520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-13 18:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,70,-5.692339424594561,-5.894590030552837,102470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-13 21:00:00,Bach Long Vi,20.13,107.73,289.25,73,-6.6920902236572495,-5.4191478118180445,102360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-14 00:00:00,Bach Long Vi,20.13,107.73,289.65,74,-4.925544741252706,-5.470371631986374,102480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-14 03:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,72,-4.925543711562489,-5.2819989561384535,102550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-14 06:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,72,-3.9117976504883134,-5.191130815307402,102290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-14 09:00:00,Bach Long Vi,20.13,107.73,290.95,72,-4.3395800862809395,-3.772339416695417,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-14 12:00:00,Bach Long Vi,20.13,107.73,290.45,73,-2.5328110703368916,-5.1930322675062985,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-14 15:00:00,Bach Long Vi,20.13,107.73,291.15,74,-2.4861111111111103,-4.3060707577059585,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-14 18:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,77,-2.697131563627641,-3.102694940915841,102020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-14 21:00:00,Bach Long Vi,20.13,107.73,293.25,80,-2.407260092608193,-3.1945420401891713,101890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-15 00:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,82,-2.01213865713885,-3.098421820465039,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-15 03:00:00,Bach Long Vi,20.13,107.73,293.95,82,-2.494515589185876,-2.494515589185876,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-15 06:00:00,Bach Long Vi,20.13,107.73,293.95,82,-2.9103270990568606,-1.1758484737777237,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-15 09:00:00,Bach Long Vi,20.13,107.73,293.95,85,-3.2955781697636124,-1.6073608715599506,101890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-15 12:00:00,Bach Long Vi,20.13,107.73,293.45,88,-4.428092422285048,-5.2771950525974045,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-15 15:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,89,-6.275387027838382,-9.303643869784356,102240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2010-01-15 18:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,87,-5.930555555555555,-10.272023539332094,102300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2010-01-15 21:00:00,Bach Long Vi,20.13,107.73,291.45,85,-6.399652117498548,-9.487874441463255,102220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2010-01-16 00:00:00,Bach Long Vi,20.13,107.73,290.75,84,-6.675792411974674,-9.534019626585765,102370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2010-01-16 03:00:00,Bach Long Vi,20.13,107.73,290.65,82,-6.743203033244205,-9.281222741023702,102509.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 06:00:00,Bach Long Vi,20.13,107.73,290.65,82,-5.762793532990197,-8.543692761608902,102320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 09:00:00,Bach Long Vi,20.13,107.73,291.15,80,-5.608302933210228,-8.009486655270143,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 12:00:00,Bach Long Vi,20.13,107.73,291.25,80,-4.597808317426142,-6.816531152119233,102300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 15:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,80,-4.549054234350698,-5.822523901649667,102430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 18:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,81,-6.216529278453029,-4.8568849720135265,102360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-16 21:00:00,Bach Long Vi,20.13,107.73,291.25,83,-5.794681724950245,-5.595859095364144,102220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 00:00:00,Bach Long Vi,20.13,107.73,291.15,82,-6.539554037864159,-4.751264122697491,102390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 03:00:00,Bach Long Vi,20.13,107.73,291.45,80,-6.899117146475246,-5.012502012605257,102520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 06:00:00,Bach Long Vi,20.13,107.73,291.25,80,-6.1955803038375175,-5.017082006425093,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 09:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,77,-5.676800750174539,-5.111414354130167,102200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 12:00:00,Bach Long Vi,20.13,107.73,291.65,78,-4.606644536086865,-5.48998517568601,102220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 15:00:00,Bach Long Vi,20.13,107.73,291.95,78,-5.596380237230312,-4.695920592987774,102300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 18:00:00,Bach Long Vi,20.13,107.73,291.95,79,-6.2171843645121445,-2.768068820932529,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-17 21:00:00,Bach Long Vi,20.13,107.73,291.75,80,-5.500156846171888,-3.3048276473395144,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 00:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,78,-5.222288238992934,-2.660888762362344,102220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 03:00:00,Bach Long Vi,20.13,107.73,291.95,77,-5.218394644993749,-3.3888651067601683,102290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 06:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,77,-5.032023407672544,-3.2678342100901627,101990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 09:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,78,-5.111845468498457,-3.194235564961263,101850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 12:00:00,Bach Long Vi,20.13,107.73,292.15,79,-3.822784362337137,-2.578500610448444,101900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 15:00:00,Bach Long Vi,20.13,107.73,292.95,78,-4.385427269583208,-1.4249116962844801,101930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 18:00:00,Bach Long Vi,20.13,107.73,292.95,82,-4.10518476172854,-1.0999809416857131,101810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-18 21:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,83,-3.7910742677380314,-0.33167602101192123,101710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-19 00:00:00,Bach Long Vi,20.13,107.73,293.25,86,-3.0940681189235164,-0.32519966349936624,101830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-19 03:00:00,Bach Long Vi,20.13,107.73,293.65,87,-2.8126537188824563,-1.193900670383892,101900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-19 06:00:00,Bach Long Vi,20.13,107.73,293.75,89,-3.0859527943469947,-1.9283173226263846,101620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-19 09:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,92,-2.8984930302656187,-3.1082532318814744,101480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-19 12:00:00,Bach Long Vi,20.13,107.73,293.25,91,-3.584870506058167,-3.1162803877049097,101620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-19 15:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,90,-4.90728368632641,-1.7861051929229372,101670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-19 18:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,92,-4.40427911763793,-0.7765932390104389,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-19 21:00:00,Bach Long Vi,20.13,107.73,293.75,95,-2.6049688892212397,-2.6975242512699418,101560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-20 00:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,95,-3.692668746196415,-3.692668746196415,101670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-20 03:00:00,Bach Long Vi,20.13,107.73,293.65,94,-3.7165889684163647,-3.589068247371486,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-01-20 06:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,94,-3.901510333756319,-3.512935683384005,101560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
