timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2002-01-05 18:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,68,-2.9875924202707593,-1.2070656898957162,101850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-05 21:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,72,-3.495310180052316,-1.7047766819575234,101820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-06 00:00:00,Bach Long Vi,20.13,107.73,291.95,78,-4.178738600777113,-2.3163126300658328,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-06 03:00:00,Bach Long Vi,20.13,107.73,292.15,80,-3.993177550236464,-3.009075115760242,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-06 06:00:00,Bach Long Vi,20.13,107.73,292.15,80,-3.899332831150989,-3.3896383164509545,102020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-06 09:00:00,Bach Long Vi,20.13,107.73,291.95,82,-4.306389612994244,-2.9046964708063787,101930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-06 12:00:00,Bach Long Vi,20.13,107.73,291.75,80,-3.890972210372711,-2.7244880726674685,102090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-06 15:00:00,Bach Long Vi,20.13,107.73,291.95,75,-2.92825466634979,-3.489758018653122,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-06 18:00:00,Bach Long Vi,20.13,107.73,292.15,71,-1.8021924923550963,-3.6950421903410207,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-06 21:00:00,Bach Long Vi,20.13,107.73,292.15,71,-1.5195099441249535,-3.5797410967594905,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-07 00:00:00,Bach Long Vi,20.13,107.73,292.25,70,-2.2164946702031196,-2.3768995302623037,102200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-07 03:00:00,Bach Long Vi,20.13,107.73,292.45,69,-1.4235782507653008,-3.197409101749103,102390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-07 06:00:00,Bach Long Vi,20.13,107.73,292.25,69,-1.5816722833116286,-3.914776274837547,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-07 09:00:00,Bach Long Vi,20.13,107.73,292.25,70,-2.2759118283786375,-4.105853625182163,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-07 12:00:00,Bach Long Vi,20.13,107.73,292.45,75,-3.5299379210176225,-3.1783703802045764,102080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-07 15:00:00,Bach Long Vi,20.13,107.73,292.75,76,-3.9021585275189095,-1.8196064047169003,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-07 18:00:00,Bach Long Vi,20.13,107.73,292.75,76,-3.5145257342985614,-1.7907403045282122,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-07 21:00:00,Bach Long Vi,20.13,107.73,292.65,78,-3.3971954408648175,-1.3040611497342876,102050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-08 00:00:00,Bach Long Vi,20.13,107.73,292.65,80,-4.411334803133847,-1.6055945617232783,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-08 03:00:00,Bach Long Vi,20.13,107.73,292.65,78,-5.0242867891732965,-2.5600019846424447,102380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-08 06:00:00,Bach Long Vi,20.13,107.73,292.65,77,-5.316433728787804,-3.0694444444444455,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-08 09:00:00,Bach Long Vi,20.13,107.73,292.45,78,-5.111845468498457,-3.194235564961263,101990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-08 12:00:00,Bach Long Vi,20.13,107.73,292.65,80,-4.425414502741084,-3.5836300045893528,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-08 15:00:00,Bach Long Vi,20.13,107.73,292.95,84,-6.711212106742308,-1.6732931112310345,102220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-08 18:00:00,Bach Long Vi,20.13,107.73,292.75,88,-7.3860581475915605,1.3023613325019774,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-08 21:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,88,-6.194934804647436,1.3167740418458092,102080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-09 00:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,89,-6.913818384165964,1.0950412552816158,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-09 03:00:00,Bach Long Vi,20.13,107.73,292.65,88,-6.888888888888889,-4.2182278637297726e-16,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-09 06:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,82,-5.896056371089884,-1.2532454696514945,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-09 09:00:00,Bach Long Vi,20.13,107.73,292.65,80,-5.79555495773441,-1.5529142706151244,101820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-09 12:00:00,Bach Long Vi,20.13,107.73,292.75,83,-5.0050283976099985,-1.9212503961734162,101890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-09 15:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,86,-4.905383949506426,-1.223049583309431,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-09 18:00:00,Bach Long Vi,20.13,107.73,292.75,89,-4.405782773050628,-1.2633378808279128,101950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-09 21:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,90,-4.513702201305954,-0.795887480973431,101840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-10 00:00:00,Bach Long Vi,20.13,107.73,292.95,90,-4.913792000858294,1.5965878042705612,101910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-10 03:00:00,Bach Long Vi,20.13,107.73,293.15,90,-4.112063921513919,1.1791153554393847,101970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-10 06:00:00,Bach Long Vi,20.13,107.73,293.25,91,-3.497867894566835,-0.12214823845875378,101750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-10 09:00:00,Bach Long Vi,20.13,107.73,293.15,92,-3.015282119667293,-1.8841573839402843,101630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-10 12:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,93,-3.6166806628137738,-3.4925879181410693,101720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-10 15:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,92,-4.0972471609303724,-1.4107953359810126,101770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-10 18:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,90,-4.110484968976276,-0.0717487820199437,101640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-10 21:00:00,Bach Long Vi,20.13,107.73,292.95,92,-3.1902883462049076,-0.6201292349737709,101520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-11 00:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,93,-2.2978847570284855,-0.40517908122283763,101570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-11 03:00:00,Bach Long Vi,20.13,107.73,293.15,93,-1.9061669661225238,0.20034622126300267,101670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-11 06:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,90,-0.8881691949303064,0.39543840299036137,101420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-11 09:00:00,Bach Long Vi,20.13,107.73,293.45,90,-1.9050203796256624,0.5104486722855271,101290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-11 12:00:00,Bach Long Vi,20.13,107.73,293.25,94,-1.1177195345468725,-1.1986074554314181,101420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-11 15:00:00,Bach Long Vi,20.13,107.73,292.95,95,-2.60475057567843,-0.18214190366521588,101540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-11 18:00:00,Bach Long Vi,20.13,107.73,292.75,93,-2.790288633534589,-0.4920031700563028,101470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-11 21:00:00,Bach Long Vi,20.13,107.73,292.65,94,-2.4984770675477392,-0.0872487417562527,101350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-12 00:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,95,-1.5033381644394062,-1.401885517906247,101450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-12 03:00:00,Bach Long Vi,20.13,107.73,292.75,95,-2.1055770055192835,-1.8958700513500981,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-12 06:00:00,Bach Long Vi,20.13,107.73,292.95,94,-2.188918760018672,-1.7101707647934952,101410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-12 09:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,93,-3.5038456782188763,-0.8736068452210222,101320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-12 12:00:00,Bach Long Vi,20.13,107.73,292.75,93,-2.502384162093271,-1.3870941912603534,101440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-12 15:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,93,-1.3836342304084153,-1.2027748864825967,101520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-12 18:00:00,Bach Long Vi,20.13,107.73,292.65,92,-2.70658351329232,0.6248640398440695,101460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-12 21:00:00,Bach Long Vi,20.13,107.73,292.75,90,-2.7073096040580773,-0.28454970556194553,101370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-13 00:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,93,-2.089960568801948,-1.518445235088889,101500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-13 03:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,93,-2.199887763691481,-2.199887763691481,101620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-13 06:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,93,-1.9283173226263846,-3.085952794346994,101430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-13 09:00:00,Bach Long Vi,20.13,107.73,292.65,93,-2.803522522873487,-2.614327046906244,101280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-13 12:00:00,Bach Long Vi,20.13,107.73,292.45,94,-1.777635274236569,-3.2069389261777843,101360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-13 15:00:00,Bach Long Vi,20.13,107.73,292.25,93,-1.6049150674420687,-1.4966075123593718,101390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-13 18:00:00,Bach Long Vi,20.13,107.73,292.25,92,-1.9781844509312907,-1.9103105187622424,101340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-13 21:00:00,Bach Long Vi,20.13,107.73,292.45,90,-2.0245936467851853,-2.78661409173593,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-14 00:00:00,Bach Long Vi,20.13,107.73,292.75,91,-2.383249378592376,-1.9997836745803443,101290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-14 03:00:00,Bach Long Vi,20.13,107.73,293.15,94,-2.306344061849916,-1.4977573462913245,101370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-14 06:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,94,-1.2176976299696594,-2.496650128608797,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-14 09:00:00,Bach Long Vi,20.13,107.73,293.25,95,-1.6944325533800841,-2.6091973224968745,101090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-14 12:00:00,Bach Long Vi,20.13,107.73,292.95,97,-1.9043593212162448,-1.4878485653703408,101140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-14 15:00:00,Bach Long Vi,20.13,107.73,292.75,98,-0.49827655414206873,-0.898914699004379,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-14 18:00:00,Bach Long Vi,20.13,107.73,292.75,97,-1.4095389311788626,0.5130302149885031,101130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-14 21:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,96,-1.604915067442069,1.4966075123593716,101080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-15 00:00:00,Bach Long Vi,20.13,107.73,292.95,95,-0.6873105482984417,1.996094770709669,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-15 03:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,94,-0.5104486722855275,1.9050203796256622,101320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-15 06:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,92,0.7124558481422396,2.1927136347916045,101090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-15 09:00:00,Bach Long Vi,20.13,107.73,294.45,91,0.39648310667723285,1.5902068847301052,100940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-15 12:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,94,1.4854021031123554,0.20875965144009873,101020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-15 15:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,93,-2.3080242271734055,1.2793587200945005,101130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-15 18:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,93,-1.1223654021338798,2.202766129243465,101140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-15 21:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,95,-0.9077317250250454,1.3977842799090399,101070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-16 00:00:00,Bach Long Vi,20.13,107.73,293.75,95,-1.6783898697370754,2.000227157032887,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-16 03:00:00,Bach Long Vi,20.13,107.73,294.25,94,-1.6000820756850662,2.202324040242912,101350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-16 06:00:00,Bach Long Vi,20.13,107.73,294.75,92,-1.1223654021338798,2.202766129243465,101130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-16 09:00:00,Bach Long Vi,20.13,107.73,294.75,93,-1.2938941960646115,1.4884550054393557,100980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-16 12:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,95,-1.699837066705777,0.6867787545958388,101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-16 15:00:00,Bach Long Vi,20.13,107.73,294.15,95,-2.6984234772811493,2.185140246700824,101090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-16 18:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,96,-2.083333333333333,3.6084391824351614,101030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-16 21:00:00,Bach Long Vi,20.13,107.73,293.95,95,-2.1851402467008243,2.698423477281149,100940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-17 00:00:00,Bach Long Vi,20.13,107.73,294.34999999999997,94,-2.298904158713071,3.408265576059616,101110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-17 03:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,93,-1.491587847281389,4.098103929538544,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-17 06:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,93,-0.2945273335863078,4.2119371010970355,100960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-17 09:00:00,Bach Long Vi,20.13,107.73,294.95,93,0.4908626331596211,3.9977553329997693,100780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-17 12:00:00,Bach Long Vi,20.13,107.73,295.04999999999995,91,0.9752459763690062,5.01720560428806,100820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-17 15:00:00,Bach Long Vi,20.13,107.73,295.04999999999995,93,0.9125013097001669,4.292981136553925,100940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-17 18:00:00,Bach Long Vi,20.13,107.73,294.95,94,1.1897168974571795,5.597177937532332,100850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-17 21:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,96,1.2078222104784304,4.5076538560156525,100780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-18 00:00:00,Bach Long Vi,20.13,107.73,294.84999999999997,95,0.0751423054938601,4.304899798590018,100970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-18 03:00:00,Bach Long Vi,20.13,107.73,295.04999999999995,94,0.17881451716339053,3.411984243744794,101180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-18 06:00:00,Bach Long Vi,20.13,107.73,295.34999999999997,94,0.6248640398440694,2.70658351329232,100990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-18 09:00:00,Bach Long Vi,20.13,107.73,295.34999999999997,95,-0.0981725266319244,0.7995510665999538,100880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-18 12:00:00,Bach Long Vi,20.13,107.73,294.75,97,-2.3874336423233955,-0.08337101990041924,101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-18 15:00:00,Bach Long Vi,20.13,107.73,293.65,93,-4.605764291972454,-3.1066272415041487,101160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-18 18:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,88,-6.532656778820173,-5.481549893715766,101170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-18 21:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,88,-6.658588856173322,-6.658588856173322,101190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-19 00:00:00,Bach Long Vi,20.13,107.73,291.95,87,-7.1284691234682676,-5.981495812360852,101420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-19 03:00:00,Bach Long Vi,20.13,107.73,292.25,87,-7.601778544330073,-4.38888888888889,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-19 06:00:00,Bach Long Vi,20.13,107.73,292.25,87,-7.9681464916604625,-3.5476473868278124,101380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-19 09:00:00,Bach Long Vi,20.13,107.73,292.75,87,-7.185051772781549,-3.049873530707942,101250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-19 12:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,87,-5.906572809653159,-2.507191407806173,101410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-19 15:00:00,Bach Long Vi,20.13,107.73,293.25,88,-6.197936720356422,-2.3791649983701886,101470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-19 18:00:00,Bach Long Vi,20.13,107.73,293.25,89,-6.831699063610667,-4.963519908247551,101460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-19 21:00:00,Bach Long Vi,20.13,107.73,292.15,88,-7.732902853640501,-7.467577482434221,101490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-20 00:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,88,-7.7693498182778535,-8.628737140265299,101740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-20 03:00:00,Bach Long Vi,20.13,107.73,290.25,87,-8.38297648154537,-9.64351130284653,101930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
