timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2007-01-04 12:00:00,Bach Long Vi,20.13,107.73,289.75,85,-6.732343627269085,-10.366900075992048,101720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2007-01-04 15:00:00,Bach Long Vi,20.13,107.73,289.65,84,-7.1141763830445015,-10.54720022861692,101890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2007-01-04 18:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,83,-6.874230455469631,-11.001068358473638,101910.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
2007-01-04 21:00:00,Bach Long Vi,20.13,107.73,289.25,83,-7.171080627697856,-11.042495811281416,101880.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
2007-01-05 00:00:00,Bach Long Vi,20.13,107.73,288.95,84,-7.673863016040621,-10.562166315450703,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2007-01-05 03:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,83,-6.241271334302191,-9.988122021397905,102220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2007-01-05 06:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,83,-6.787136094436989,-9.00683380775558,101960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-05 09:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,82,-6.026856848518049,-8.93518272642656,101960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2007-01-05 12:00:00,Bach Long Vi,20.13,107.73,289.25,81,-6.134081333198687,-8.760376029201717,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2007-01-05 15:00:00,Bach Long Vi,20.13,107.73,289.25,81,-6.321986436460944,-9.372730334163943,102200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2007-01-05 18:00:00,Bach Long Vi,20.13,107.73,289.15,81,-6.373751150360492,-10.20013404543701,102240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2007-01-05 21:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,81,-6.953014011285731,-11.571758559478516,102230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2007-01-06 00:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,82,-6.36111111111111,-11.017767637035359,102390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2007-01-06 03:00:00,Bach Long Vi,20.13,107.73,287.95,80,-6.571863741117013,-11.855956030111807,102550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-06 06:00:00,Bach Long Vi,20.13,107.73,287.84999999999997,75,-5.784063742355882,-11.859088110891788,102290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-06 09:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,69,-5.54877277459446,-10.89007974008005,102250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-06 12:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,65,-5.829111906565254,-9.328529057720685,102350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-06 15:00:00,Bach Long Vi,20.13,107.73,289.65,63,-6.24822004058906,-9.621415126707225,102420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-06 18:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,63,-7.088043606013012,-9.406151562779225,102370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-06 21:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,64,-7.2135053975933845,-8.596720972779641,102320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07 00:00:00,Bach Long Vi,20.13,107.73,288.45,67,-6.749269901708661,-8.043466652749268,102370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07 03:00:00,Bach Long Vi,20.13,107.73,288.15,67,-7.107306147397162,-8.176020452413363,102420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07 06:00:00,Bach Long Vi,20.13,107.73,288.25,65,-6.599663291074444,-6.599663291074444,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07 09:00:00,Bach Long Vi,20.13,107.73,288.95,61,-5.695812430277945,-6.788004926526499,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07 12:00:00,Bach Long Vi,20.13,107.73,289.95,58,-5.6961379595583,-5.6961379595583,102200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07 15:00:00,Bach Long Vi,20.13,107.73,290.65,56,-5.846707951363227,-6.05444331951698,102300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07 18:00:00,Bach Long Vi,20.13,107.73,290.15,60,-6.369208995025844,-8.452225814667182,102320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-07 21:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,64,-7.435335661892415,-8.553375242524748,102280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-08 00:00:00,Bach Long Vi,20.13,107.73,289.45,65,-7.40968928489597,-7.672957870278946,102430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-08 03:00:00,Bach Long Vi,20.13,107.73,288.95,64,-6.653399422625422,-8.829359249967293,102620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-08 06:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,62,-5.895091151385751,-8.419062677414637,102350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-08 09:00:00,Bach Long Vi,20.13,107.73,288.95,59,-5.436597672632261,-8.060087510951794,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-08 12:00:00,Bach Long Vi,20.13,107.73,289.75,56,-5.63117333216852,-6.477923896912126,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-08 15:00:00,Bach Long Vi,20.13,107.73,290.15,56,-5.64640239747493,-6.972726265294488,102400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-08 18:00:00,Bach Long Vi,20.13,107.73,289.95,58,-6.018150231520483,-7.986355100472928,102320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-08 21:00:00,Bach Long Vi,20.13,107.73,289.65,60,-6.62428342204739,-7.8945135665872455,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-09 00:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,62,-6.570717787906845,-7.830676529660663,102450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-09 03:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,64,-6.560590289905073,-7.54709580222772,102590.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-09 06:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,62,-5.606536373377036,-6.681609864982197,102300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-09 09:00:00,Bach Long Vi,20.13,107.73,289.65,57,-5.205091583734308,-5.205091583734308,102110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-09 12:00:00,Bach Long Vi,20.13,107.73,290.15,54,-4.1679502227539835,-4.316038802031907,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-09 15:00:00,Bach Long Vi,20.13,107.73,290.75,53,-4.1109345592656155,-4.408437590315555,102280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-09 18:00:00,Bach Long Vi,20.13,107.73,290.65,57,-4.776849050950737,-5.3052283374358415,102220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-09 21:00:00,Bach Long Vi,20.13,107.73,290.25,59,-5.315870928295374,-5.903872780181521,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-10 00:00:00,Bach Long Vi,20.13,107.73,290.45,61,-5.4941860876468676,-4.292528619631673,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-10 03:00:00,Bach Long Vi,20.13,107.73,290.95,63,-4.993300257217594,-2.435395259939319,102270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-10 06:00:00,Bach Long Vi,20.13,107.73,291.25,63,-4.504532983396748,-2.2951741931277088,101960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-10 09:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,63,-4.910122950302764,-1.315663479271147,101750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-10 12:00:00,Bach Long Vi,20.13,107.73,291.75,60,-4.515883569825445,-1.3806441611907014,101770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-10 15:00:00,Bach Long Vi,20.13,107.73,292.15,66,-4.910122950302764,-1.315663479271147,101900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-10 18:00:00,Bach Long Vi,20.13,107.73,292.15,78,-5.898694256332073,-0.9342613884347125,101840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-10 21:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,80,-5.416442641567144,0.9550649771681167,101740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-11 00:00:00,Bach Long Vi,20.13,107.73,292.75,81,-4.5076538560156525,1.2078222104784306,101870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-11 03:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,84,-4.088590014291791,0.4297281267670202,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-11 06:00:00,Bach Long Vi,20.13,107.73,292.25,87,-3.8109756287428502,-1.3870816923763234,101730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-11 09:00:00,Bach Long Vi,20.13,107.73,291.65,88,-4.408437590315555,-4.1109345592656155,101610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-11 12:00:00,Bach Long Vi,20.13,107.73,291.95,86,-4.381508396293315,-3.8087871405282225,101720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-11 15:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,85,-5.199128259106407,-2.8819238536865592,101790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-11 18:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,88,-5.618291138632208,-2.862662317802142,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-11 21:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,90,-5.532300367442824,-4.981305625115945,101720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-12 00:00:00,Bach Long Vi,20.13,107.73,292.15,90,-5.301529370859835,-6.785648156057883,101930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-12 03:00:00,Bach Long Vi,20.13,107.73,291.75,89,-5.943581471026242,-7.339711858204725,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-12 06:00:00,Bach Long Vi,20.13,107.73,290.95,87,-6.018150231520483,-7.986355100472928,101800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-12 09:00:00,Bach Long Vi,20.13,107.73,290.45,85,-6.310685032471981,-7.793047002387959,101700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-12 12:00:00,Bach Long Vi,20.13,107.73,290.95,80,-5.996024836947061,-7.404474021659472,101840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-12 15:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,79,-6.344319175645968,-6.344319175645968,101920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-12 18:00:00,Bach Long Vi,20.13,107.73,290.95,80,-7.354767033662739,-5.746173769706145,101880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-12 21:00:00,Bach Long Vi,20.13,107.73,290.95,82,-7.7502173232073375,-4.84287327590901,101800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-13 00:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,82,-8.616948211485346,-3.657677508357924,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-13 03:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,83,-7.804295562825474,-5.068168798056502,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-13 06:00:00,Bach Long Vi,20.13,107.73,290.75,83,-7.326193275129126,-4.577913643792409,101820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-13 09:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,80,-6.864789326203243,-5.558996787606898,101690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-13 12:00:00,Bach Long Vi,20.13,107.73,291.75,77,-5.951482074986775,-5.951482074986775,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-13 15:00:00,Bach Long Vi,20.13,107.73,291.95,79,-7.0765634937187905,-4.955063102921537,101860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-13 18:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,82,-8.089146416692504,-3.945340321101697,101870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-13 21:00:00,Bach Long Vi,20.13,107.73,291.75,82,-8.335682839597098,-3.538287441319534,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-14 00:00:00,Bach Long Vi,20.13,107.73,292.15,82,-9.417776806318416,-2.5234856897495774,101910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-14 03:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,81,-9.012923099263425,-2.08079725268075,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-14 06:00:00,Bach Long Vi,20.13,107.73,291.75,84,-7.5116197950390164,-2.58645811596519,101820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-14 09:00:00,Bach Long Vi,20.13,107.73,292.65,79,-6.398965483518352,-3.6944444444444455,101640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-14 12:00:00,Bach Long Vi,20.13,107.73,292.65,84,-5.6772108659360745,-3.5475150744500663,101710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-14 15:00:00,Bach Long Vi,20.13,107.73,292.75,88,-6.788977564268248,-0.4747315574252967,101830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-14 18:00:00,Bach Long Vi,20.13,107.73,292.65,89,-6.804519036480996,0.1187733215870681,101770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-14 21:00:00,Bach Long Vi,20.13,107.73,292.65,88,-6.694332086255933,-1.0602780408282317,101660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-15 00:00:00,Bach Long Vi,20.13,107.73,292.65,89,-7.1125004384215025,-1.2541257275944975,101800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-15 03:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,87,-6.618630029195217,-2.278977081200097,101930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-15 06:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,89,-6.18630975350723,-2.2516326102273196,101650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-15 09:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,89,-4.984692828701575,-2.324400439573847,101460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-15 12:00:00,Bach Long Vi,20.13,107.73,293.45,87,-4.783291098248986,-2.2304852702981357,101540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-15 15:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,89,-6.705847226746595,-0.46891851794661954,101620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-15 18:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,91,-5.886593519741557,0.8273067668181662,101590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-15 21:00:00,Bach Long Vi,20.13,107.73,293.25,93,-5.418966931724705,0.7615861358092465,101500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-16 00:00:00,Bach Long Vi,20.13,107.73,293.25,93,-5.686640406241324,0.2980241952723191,101660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-16 03:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,91,-5.305555555555556,-3.2487158144047846e-16,101790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-16 06:00:00,Bach Long Vi,20.13,107.73,293.25,93,-4.178738600777113,-2.3163126300658328,101540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-16 09:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,94,-2.6733797325307673,-5.0278960148911125,101400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-16 12:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,92,-2.660888762362344,-5.222288238992935,101580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-16 15:00:00,Bach Long Vi,20.13,107.73,293.15,89,-4.963432509343739,-5.3226297173395185,101730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-16 18:00:00,Bach Long Vi,20.13,107.73,291.95,84,-6.8771756764660426,-7.637877372962107,101710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-16 21:00:00,Bach Long Vi,20.13,107.73,290.65,84,-7.0623732773370635,-8.721304678572674,101640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-17 00:00:00,Bach Long Vi,20.13,107.73,289.65,83,-7.124229340692476,-8.490325911235338,101820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-17 03:00:00,Bach Long Vi,20.13,107.73,289.65,82,-6.569814002743193,-8.718437651349612,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-17 06:00:00,Bach Long Vi,20.13,107.73,289.75,81,-5.436513012939461,-9.04787706296674,101880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-17 09:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,77,-6.352491911049398,-8.430041494943646,101750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-17 12:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,78,-6.569814002743193,-8.718437651349612,101920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-17 15:00:00,Bach Long Vi,20.13,107.73,289.65,80,-7.956647534062482,-8.532459852223655,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-17 18:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,81,-7.963827657468102,-9.161335737704205,102050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-17 21:00:00,Bach Long Vi,20.13,107.73,288.75,82,-6.7554558059123195,-9.647790743848125,101950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2007-01-18 00:00:00,Bach Long Vi,20.13,107.73,288.65,82,-6.660307471944113,-8.224794758752942,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-18 03:00:00,Bach Long Vi,20.13,107.73,288.75,82,-7.100219211918997,-7.885592314787907,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-18 06:00:00,Bach Long Vi,20.13,107.73,288.65,82,-5.236111111111111,-9.069210478520374,101940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2007-01-18 09:00:00,Bach Long Vi,20.13,107.73,288.75,81,-5.696632090506952,-9.116517033681578,101800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2007-01-18 12:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,82,-5.894324635081731,-9.80980355247973,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2007-01-18 15:00:00,Bach Long Vi,20.13,107.73,288.45,82,-7.949979128586302,-8.232444381653453,102100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-18 18:00:00,Bach Long Vi,20.13,107.73,288.15,83,-6.368585845083507,-9.441816798543531,102100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-18 21:00:00,Bach Long Vi,20.13,107.73,287.95,83,-5.542372616222322,-10.42368686014011,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2007-01-19 00:00:00,Bach Long Vi,20.13,107.73,287.95,82,-5.854869626411541,-9.015708605413309,102050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2007-01-19 03:00:00,Bach Long Vi,20.13,107.73,288.15,82,-6.135169819355603,-8.14164533853768,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2007-01-19 06:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,81,-5.469668319943847,-7.52835258654465,101900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-19 09:00:00,Bach Long Vi,20.13,107.73,288.65,81,-4.963748763690497,-5.915565421863219,101680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2007-01-19 12:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,81,-4.968504736466582,-4.319055274187506,101710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2007-01-19 15:00:00,Bach Long Vi,20.13,107.73,289.95,81,-4.990734772842573,-3.899189343729169,101800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2007-01-19 18:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,82,-6.010472403608873,-3.9032464176076944,101720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2007-01-19 21:00:00,Bach Long Vi,20.13,107.73,290.45,84,-5.008673033404712,-5.008673033404712,101640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-20 00:00:00,Bach Long Vi,20.13,107.73,290.65,84,-5.777508356957366,-3.7519577967701867,101630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01-20 03:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,84,-5.811164161115433,-2.5872969795655067,101750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2007-01-20 06:00:00,Bach Long Vi,20.13,107.73,290.25,87,-4.373726859936715,-5.031397201485146,101520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
